HEADER
VTF File Version,1.1
VTF File Type,0
PID,103618
Generated on,2023-09-07 16:37:13
Resolution,ms
Min Resolution,ns
Trace Version,1.1
TraceID,103618
XRT Version,2022.1

STRUCTURE
Group_Start,OpenCL Host Trace
Group_Start,OpenCL API Calls
Dynamic_Row,1,General,API Events not associated with a Queue
Static_Row,2,Queue 0x282dfe0,API events associated with the command queue
Group_End,OpenCL API Calls
Group_Start,Data Transfer
Dynamic_Row,3,Read,Read data transfers from global memory to host
Dynamic_Row,4,Write,Write data transfer from host to global memory
Dynamic_Row,5,Copy,Copy data transfers from global memory to global memory
Group_End,Data Transfer
Group_Start,Kernel Enqueues
Dynamic_Row_Summary,6,xilinx_u280_gen3x16_xdma_base_1:Bert_layer.link:Bert_layer,Kernel Enqueue
Group_End,Kernel Enqueues
Group_End,OpenCL Host Trace

MAPPING
27,0:0:0
26,1:1:1
25,Bert_layer
24,Bert_layer.link
31,Bert_layer_1
20,HBM[0]
15,clCreateBuffer
7,clCreateCommandQueue
6,clCreateContext
13,clCreateKernel
9,clCreateProgramWithBinary
18,clEnqueueMigrateMemObjects
21,clEnqueueTask
22,clFinish
4,clGetDeviceIDs
8,clGetDeviceInfo
28,clGetEventProfilingInfo
1,clGetExtensionFunctionAddress
2,clGetExtensionFunctionAddressForPlatform
3,clGetPlatformInfo
12,clReleaseCommandQueue
11,clReleaseContext
10,clReleaseDevice
29,clReleaseEvent
30,clReleaseKernel
19,clReleaseMemObject
14,clReleaseProgram
5,clRetainDevice
17,clRetainMemObject
16,clSetKernelArg
23,xilinx_u280_gen3x16_xdma_base_1

EVENTS
397,396,2103.046093,1,OPENCL_API_CALL,19
398,0,2103.047012,1,OPENCL_API_CALL,19
399,398,2103.047981,1,OPENCL_API_CALL,19
400,0,2103.048752,1,OPENCL_API_CALL,19
401,400,2103.049802,1,OPENCL_API_CALL,19
402,0,2103.050581,1,OPENCL_API_CALL,19
403,402,2103.051490,1,OPENCL_API_CALL,19
404,0,2103.052250,1,OPENCL_API_CALL,19
405,404,2103.054192,1,OPENCL_API_CALL,19
406,0,2103.055241,1,OPENCL_API_CALL,19
407,406,2103.056579,1,OPENCL_API_CALL,19
408,0,2103.057512,1,OPENCL_API_CALL,19
409,408,2103.058410,1,OPENCL_API_CALL,19
410,0,2103.059210,1,OPENCL_API_CALL,19
411,410,2103.060131,1,OPENCL_API_CALL,19
412,0,2103.060932,1,OPENCL_API_CALL,19
413,412,2103.061857,1,OPENCL_API_CALL,19
414,0,2103.062638,1,OPENCL_API_CALL,19
415,414,2103.063668,1,OPENCL_API_CALL,19
416,0,2103.064454,1,OPENCL_API_CALL,19
417,416,2103.065381,1,OPENCL_API_CALL,19
418,0,2103.066301,1,OPENCL_API_CALL,19
419,418,2103.067341,1,OPENCL_API_CALL,19
420,0,2103.068100,1,OPENCL_API_CALL,19
421,420,2103.068981,1,OPENCL_API_CALL,19
422,0,2103.069871,1,OPENCL_API_CALL,19
423,422,2103.070961,1,OPENCL_API_CALL,19
424,0,2103.072075,1,OPENCL_API_CALL,19
425,424,2103.073484,1,OPENCL_API_CALL,19
426,0,2103.074551,1,OPENCL_API_CALL,19
427,426,2103.075772,1,OPENCL_API_CALL,19
428,0,2103.146691,2,OPENCL_API_CALL,21
429,428,2103.268991,2,OPENCL_API_CALL,21
430,0,2103.271863,1,OPENCL_API_CALL,17
431,430,2103.274393,1,OPENCL_API_CALL,17
432,0,2103.276018,1,OPENCL_API_CALL,17
433,432,2103.277171,1,OPENCL_API_CALL,17
434,0,2103.279047,2,OPENCL_API_CALL,18
435,434,2103.283427,2,OPENCL_API_CALL,18
436,0,2103.285651,1,OPENCL_API_CALL,19
437,436,2103.286903,1,OPENCL_API_CALL,19
438,0,2103.288079,1,OPENCL_API_CALL,19
439,438,2103.289014,1,OPENCL_API_CALL,19
440,0,2103.293730,1,OPENCL_API_CALL,22
441,381,2104.002248,4,WRITE_BUFFER
442,0,2104.055888,6,KERNEL_ENQUEUE,25,26,1,0
443,442,2217.872390,6,KERNEL_ENQUEUE,25,27,0,0
444,0,2218.018695,3,READ_BUFFER,36864,0x6e0000,20,0x7f0a5268a700
445,444,2218.088041,3,READ_BUFFER
446,440,2218.166776,1,OPENCL_API_CALL,22
447,0,2218.194977,1,OPENCL_API_CALL,28
448,447,2218.205707,1,OPENCL_API_CALL,28
449,0,2218.208009,1,OPENCL_API_CALL,28
450,449,2218.210579,1,OPENCL_API_CALL,28
451,0,2218.283509,1,OPENCL_API_CALL,29
452,451,2218.305207,1,OPENCL_API_CALL,29
453,0,2218.307639,1,OPENCL_API_CALL,19
454,453,2218.310545,1,OPENCL_API_CALL,19
455,0,2218.312210,1,OPENCL_API_CALL,19
456,455,2218.313500,1,OPENCL_API_CALL,19
457,0,2218.314564,1,OPENCL_API_CALL,19
458,457,2218.315844,1,OPENCL_API_CALL,19
459,0,2218.316874,1,OPENCL_API_CALL,19
460,459,2218.318302,1,OPENCL_API_CALL,19
461,0,2218.319322,1,OPENCL_API_CALL,19
462,461,2218.329145,1,OPENCL_API_CALL,19
463,0,2218.330942,1,OPENCL_API_CALL,19
464,463,2218.332189,1,OPENCL_API_CALL,19
465,0,2218.333136,1,OPENCL_API_CALL,19
466,465,2218.334346,1,OPENCL_API_CALL,19
467,0,2218.335319,1,OPENCL_API_CALL,19
468,467,2218.336819,1,OPENCL_API_CALL,19
469,0,2218.337730,1,OPENCL_API_CALL,19
470,469,2218.338864,1,OPENCL_API_CALL,19
471,0,2218.339834,1,OPENCL_API_CALL,19
472,471,2218.340967,1,OPENCL_API_CALL,19
473,0,2218.341954,1,OPENCL_API_CALL,19
474,473,2218.342979,1,OPENCL_API_CALL,19
475,0,2218.343880,1,OPENCL_API_CALL,19
476,475,2218.344939,1,OPENCL_API_CALL,19
477,0,2218.345794,1,OPENCL_API_CALL,19
478,477,2218.346768,1,OPENCL_API_CALL,19
479,0,2218.347741,1,OPENCL_API_CALL,19
480,479,2218.348749,1,OPENCL_API_CALL,19
481,0,2218.349764,1,OPENCL_API_CALL,19
482,481,2218.350751,1,OPENCL_API_CALL,19
483,0,2218.351681,1,OPENCL_API_CALL,19
484,483,2218.352806,1,OPENCL_API_CALL,19
485,0,2218.353728,1,OPENCL_API_CALL,19
486,485,2218.354725,1,OPENCL_API_CALL,19
487,0,2218.355625,1,OPENCL_API_CALL,19
488,487,2218.356837,1,OPENCL_API_CALL,19
489,0,2218.357764,1,OPENCL_API_CALL,19
490,489,2218.358747,1,OPENCL_API_CALL,19
491,0,2218.359530,1,OPENCL_API_CALL,19
492,491,2218.360514,1,OPENCL_API_CALL,19
493,0,2218.361283,1,OPENCL_API_CALL,19
494,493,2218.362153,1,OPENCL_API_CALL,19
495,0,2218.363272,1,OPENCL_API_CALL,19
496,495,2218.364344,1,OPENCL_API_CALL,19
497,0,2218.365234,1,OPENCL_API_CALL,19
498,497,2218.366245,1,OPENCL_API_CALL,19
499,0,2218.367125,1,OPENCL_API_CALL,19
500,499,2218.368130,1,OPENCL_API_CALL,19
501,0,2218.369030,1,OPENCL_API_CALL,19
502,501,2218.370203,1,OPENCL_API_CALL,19
503,0,2218.371098,1,OPENCL_API_CALL,19
504,503,2218.372259,1,OPENCL_API_CALL,19
505,0,2218.373269,1,OPENCL_API_CALL,19
506,505,2218.374339,1,OPENCL_API_CALL,19
507,0,2218.375277,1,OPENCL_API_CALL,19
508,507,2218.376283,1,OPENCL_API_CALL,19
509,0,2218.377364,1,OPENCL_API_CALL,19
510,509,2218.378363,1,OPENCL_API_CALL,19
511,0,2218.393375,1,OPENCL_API_CALL,19
512,511,2218.395785,1,OPENCL_API_CALL,19
513,0,2233.454704,1,OPENCL_API_CALL,10
514,513,2233.469731,1,OPENCL_API_CALL,10
515,0,2233.474645,1,OPENCL_API_CALL,10
516,515,2233.477193,1,OPENCL_API_CALL,10
517,0,2336.102553,1,OPENCL_API_CALL,30
518,517,2347.658095,1,OPENCL_API_CALL,30
519,0,2347.672171,1,OPENCL_API_CALL,11
520,519,2347.678430,1,OPENCL_API_CALL,11
521,0,2347.680732,1,OPENCL_API_CALL,12
522,521,2347.731491,1,OPENCL_API_CALL,12

DEPENDENCIES
441,442
441,442
443,444

